forward_pl_mean;forward_piat_mean;forward_pps_mean;forward_bps_mean;forward_pl_var;forward_piat_var;forward_pps_var;forward_bps_var;forward_pl_q1;forward_pl_q3;forward_piat_q1;forward_piat_q3;forward_pl_max;forward_pl_min;forward_piat_max;forward_piat_min;forward_pps_max;forward_pps_min;forward_bps_max;forward_bps_min;reverse_pl_mean;reverse_piat_mean;reverse_pps_mean;reverse_bps_mean;reverse_pl_var;reverse_piat_var;reverse_pps_var;reverse_bps_var;reverse_pl_q1;reverse_pl_q3;reverse_piat_q1;reverse_piat_q3;reverse_pl_max;reverse_pl_min;reverse_piat_max;reverse_piat_min;reverse_pps_max;reverse_pps_min;reverse_bps_max;reverse_bps_min;category
70.6246148600385;0.396768024227375;147.839225731995;9579.00714683362;253.137769919656;3.60538999043963;103274.830179036;341983572.890471;66;76.8555182699478;0.010907411767653;0.028027178602243;94.2205882352941;53.7774193548387;10.078;0.000664516129032;1504.85436893204;0.099226036912086;80927.1844660193;6.54891843619766;1359.99205060277;0.393895109049156;875.487599002714;1272996.03224035;152271.12462295;3.60747056501044;14182566.9577165;29546692186961.6;1478.66379310345;1505.68596350612;0.008695;0.026722684901084;1556.62796833773;60;10.078;0.00005;20000;0.099226036912086;28858000;5.95356221472514;STR-YOUTUBE
207;1.66125;0.601956358164033;124.604966139955;0;0;0;0;207;207;1.66125;1.66125;207;207;1.66125;1.66125;0.601956358164033;0.601956358164033;124.604966139955;124.604966139955;92.1666666666667;1.10516666666667;0.904840898808626;83.3961695068617;0;0;0;0;92.1666666666667;92.1666666666667;1.10516666666667;1.10516666666667;92.1666666666667;92.1666666666667;1.10516666666667;1.10516666666667;0.904840898808626;0.904840898808626;83.3961695068617;83.3961695068617;STR-YOUTUBE
150;0.949285714285714;1.05342362678706;158.013544018059;0;0;0;0;150;150;0.949285714285714;0.949285714285714;150;150;0.949285714285714;0.949285714285714;1.05342362678706;1.05342362678706;158.013544018059;158.013544018059;110.333333333333;2.21033333333333;0.452420449404313;49.9170562509425;0;0;0;0;110.333333333333;110.333333333333;2.21033333333333;2.21033333333333;110.333333333333;110.333333333333;2.21033333333333;2.21033333333333;0.452420449404313;0.452420449404313;49.9170562509425;49.9170562509425;STR-YOUTUBE
207;1.66125;0.601956358164033;124.604966139955;0;0;0;0;207;207;1.66125;1.66125;207;207;1.66125;1.66125;0.601956358164033;0.601956358164033;124.604966139955;124.604966139955;110.333333333333;2.21033333333333;0.452420449404313;49.9170562509425;0;0;0;0;110.333333333333;110.333333333333;2.21033333333333;2.21033333333333;110.333333333333;110.333333333333;2.21033333333333;2.21033333333333;0.452420449404313;0.452420449404313;49.9170562509425;49.9170562509425;STR-YOUTUBE
207;1.66125;0.601956358164033;124.604966139955;0;0;0;0;207;207;1.66125;1.66125;207;207;1.66125;1.66125;0.601956358164033;0.601956358164033;124.604966139955;124.604966139955;110.333333333333;2.20966666666667;0.452556946749133;49.9321164579876;0;0;0;0;110.333333333333;110.333333333333;2.20966666666667;2.20966666666667;110.333333333333;110.333333333333;2.20966666666667;2.20966666666667;0.452556946749133;0.452556946749133;49.9321164579876;49.9321164579876;STR-YOUTUBE
207;1.66125;0.601956358164033;124.604966139955;0;0;0;0;207;207;1.66125;1.66125;207;207;1.66125;1.66125;0.601956358164033;0.601956358164033;124.604966139955;124.604966139955;110.333333333333;2.20966666666667;0.452556946749133;49.9321164579876;0;0;0;0;110.333333333333;110.333333333333;2.20966666666667;2.20966666666667;110.333333333333;110.333333333333;2.20966666666667;2.20966666666667;0.452556946749133;0.452556946749133;49.9321164579876;49.9321164579876;STR-YOUTUBE
136.5;3.357125;0.399929297229652;68.8332568677213;4970.25;2.875992015625;0.040814933349784;3110.48355514654;101.25;171.75;2.5091875;4.2050625;207;66;5.053;1.66125;0.601956358164033;0.19790223629527;124.604966139955;13.0615475954878;79.0833333333333;5.60558333333333;0.501896008478131;44.9634716523028;171.173611111111;20.2537501736111;0.162364584643455;1477.07226437982;72.5416666666667;85.625;3.355375;7.85579166666667;92.1666666666667;66;10.106;1.10516666666667;0.904840898808626;0.098951118147635;83.3961695068617;6.53077379774392;STR-YOUTUBE
108;3.00114285714286;0.625662931541164;85.5375458067733;1764;4.21011773469388;0.182979212397251;5252.77031672225;87;129;1.97521428571429;4.02707142857143;150;66;5.053;0.949285714285714;1.05342362678706;0.19790223629527;158.013544018059;13.0615475954878;88.1666666666667;6.15816666666666;0.275685783775974;28.2239150243432;491.361111111111;15.5853880277778;0.031235142034761;470.592376277183;77.0833333333333;99.25;4.18425;8.13208333333333;110.333333333333;66;10.106;2.21033333333333;0.452420449404313;0.098951118147635;49.9170562509425;6.53077379774392;STR-YOUTUBE
136.5;2.534125;0.44773485651084;71.9884237802798;4970.25;0.761910765625;0.023784271572166;2768.50052988749;101.25;171.75;2.0976875;2.9705625;207;66;3.407;1.66125;0.601956358164033;0.293513354857646;124.604966139955;19.3718814206046;88.1666666666667;4.50483333333333;0.299807885139272;29.8189994054644;491.361111111111;5.26779002777778;0.023332275822693;404.537477568501;77.0833333333333;99.25;3.35725;5.65241666666667;110.333333333333;66;6.8;2.20966666666667;0.452556946749133;0.147058823529412;49.9321164579876;9.70588235294118;STR-YOUTUBE
116;0.042333333333333;23.6220472440945;2740.15748031496;0;0;0;0;116;116;0.042333333333333;0.042333333333333;116;116;0.042333333333333;0.042333333333333;23.6220472440945;23.6220472440945;2740.15748031496;2740.15748031496;543.111111111111;0.039555555555556;25.2808988764045;13730.3370786517;0;0;0;0;543.111111111111;543.111111111111;0.039555555555556;0.039555555555556;543.111111111111;543.111111111111;0.039555555555556;0.039555555555556;25.2808988764045;25.2808988764045;13730.3370786517;13730.3370786517;STR-YOUTUBE
90.5925925925926;0.013148148148148;76.056338028169;6890.14084507042;0;0;0;0;90.5925925925926;90.5925925925926;0.013148148148148;0.013148148148148;90.5925925925926;90.5925925925926;0.013148148148148;0.013148148148148;76.056338028169;76.056338028169;6890.14084507042;6890.14084507042;1216.925;0.008225;121.580547112462;147954.407294833;0;0;0;0;1216.925;1216.925;0.008225;0.008225;1216.925;1216.925;0.008225;0.008225;121.580547112462;121.580547112462;147954.407294833;147954.407294833;STR-YOUTUBE
124.285714285714;0.012857142857143;77.7777777777778;9666.66666666667;0;0;0;0;124.285714285714;124.285714285714;0.012857142857143;0.012857142857143;124.285714285714;124.285714285714;0.012857142857143;0.012857142857143;77.7777777777778;77.7777777777778;9666.66666666667;9666.66666666667;1044;0.016;62.5;65250;0;0;0;0;1044;1044;0.016;0.016;1044;1044;0.016;0.016;62.5;62.5;65250;65250;STR-YOUTUBE
100.625;1.27854166666667;12.0098505432124;1387.02873518681;236.390625;1.52821104340278;134.843112219978;1830957.40089209;92.9375;108.3125;0.6604375;1.89664583333333;116;85.25;2.51475;0.042333333333333;23.6220472440945;0.397653842330252;2740.15748031496;33.8999900586539;304.555555555556;1.69627777777778;12.7895696290761;6875.01047192352;56908.7530864197;2.74472852160494;156.033306365162;46995502.8849152;185.277777777778;423.833333333333;0.867916666666667;2.52463888888889;543.111111111111;66;3.353;0.039555555555556;25.2808988764045;0.298240381747689;13730.3370786517;19.6838651953475;STR-YOUTUBE
88.9818226120858;0.019809600389864;56.9167265247715;5095.38357493605;2.59457993010195;0.000044374945969;366.324728500988;3221153.6587002;88.1764376218324;89.7872076023392;0.016478874269006;0.023140326510721;90.5925925925926;87.371052631579;0.026471052631579;0.013148148148148;76.056338028169;37.7771150213739;6890.14084507042;3300.62630480167;1203.34727801268;0.014745692389006;84.3015569840071;101950.212892868;184.354534364818;0.000042519429232;1389.72310499744;2116385902.57375;1196.55841701903;1210.13613900634;0.011485346194503;0.01800603858351;1216.925;1189.76955602537;0.021266384778013;0.008225;121.580547112462;47.0225668555522;147954.407294833;55946.0184909037;STR-YOUTUBE
106.642857142857;1.01232857142857;39.1374225403453;4855.45282831295;311.270408163265;0.998943136530612;1493.07705287498;23147778.5983663;97.8214285714286;115.464285714286;0.512592857142857;1.51206428571429;124.285714285714;89;2.0118;0.012857142857143;77.7777777777778;0.497067302912814;9666.66666666667;44.2389899592405;578.875;0.6366875;31.6476538423302;32670.2331245651;216341.265625;0.38525297265625;951.867263432679;1061441209.65769;346.3125;811.4375;0.32634375;0.94703125;1044;113.75;1.257375;0.016;62.5;0.795307684660503;65250;90.4662491301322;STR-YOUTUBE
69.5382901134522;0.010037884927066;153.926210358883;11027.2579282235;12.5194969269535;0.000035546816143;8358.75194058665;47641164.5077239;67.7691450567261;71.3074351701783;0.0070568273906;0.013018942463533;73.0765802269044;66;0.016;0.004075769854133;245.352420717765;62.5;17929.515856447;4125;1506.45981651376;0.003691009174312;270.928614038576;408143.070192881;0;0;0;0;1506.45981651376;1506.45981651376;0.003691009174312;0.003691009174312;1506.45981651376;1506.45981651376;0.003691009174312;0.003691009174312;270.928614038576;270.928614038576;408143.070192881;408143.070192881;STR-YOUTUBE
109.75;0.79625;1.25588697017268;137.833594976452;0;0;0;0;109.75;109.75;0.79625;0.79625;109.75;109.75;0.79625;0.79625;1.25588697017268;1.25588697017268;137.833594976452;137.833594976452;423.833333333333;0.793916666666667;1.25957804135615;533.851159861447;0;0;0;0;423.833333333333;423.833333333333;0.793916666666667;0.793916666666667;423.833333333333;423.833333333333;0.793916666666667;0.793916666666667;1.25957804135615;1.25957804135615;533.851159861447;533.851159861447;STR-YOUTUBE
109.916666666667;0.796166666666667;1.25601842160352;138.057358174587;0;0;0;0;109.916666666667;109.916666666667;0.796166666666667;0.796166666666667;109.916666666667;109.916666666667;0.796166666666667;0.796166666666667;1.25601842160352;1.25601842160352;138.057358174587;138.057358174587;423.833333333333;0.79375;1.25984251968504;533.963254593176;0;0;0;0;423.833333333333;423.833333333333;0.79375;0.79375;423.833333333333;423.833333333333;0.79375;0.79375;1.25984251968504;1.25984251968504;533.963254593176;533.963254593176;STR-YOUTUBE
229.705882352941;0.560352941176471;1.78458954440479;409.930715935335;0;0;0;0;229.705882352941;229.705882352941;0.560352941176471;0.560352941176471;229.705882352941;229.705882352941;0.560352941176471;0.560352941176471;1.78458954440479;1.78458954440479;409.930715935335;409.930715935335;104.766666666667;0.316633333333333;3.15822718180861;330.876934414149;0;0;0;0;104.766666666667;104.766666666667;0.316633333333333;0.316633333333333;104.766666666667;104.766666666667;0.316633333333333;0.316633333333333;3.15822718180861;3.15822718180861;330.876934414149;330.876934414149;STR-YOUTUBE
106.230769230769;0.73;1.36986301369863;145.521601685985;0;0;0;0;106.230769230769;106.230769230769;0.73;0.73;106.230769230769;106.230769230769;0.73;0.73;1.36986301369863;1.36986301369863;145.521601685985;145.521601685985;423.666666666667;0.788583333333333;1.26809679805559;537.250343442883;0;0;0;0;423.666666666667;423.666666666667;0.788583333333333;0.788583333333333;423.666666666667;423.666666666667;0.788583333333333;0.788583333333333;1.26809679805559;1.26809679805559;537.250343442883;537.250343442883;STR-YOUTUBE
87.0612244897959;0.193408163265306;5.17041257781999;450.14245014245;0;0;0;0;87.0612244897959;87.0612244897959;0.193408163265306;0.193408163265306;87.0612244897959;87.0612244897959;0.193408163265306;0.193408163265306;5.17041257781999;5.17041257781999;450.14245014245;450.14245014245;1120.29032258065;0.152451612903226;6.55945831570038;7348.49767245028;0;0;0;0;1120.29032258065;1120.29032258065;0.152451612903226;0.152451612903226;1120.29032258065;1120.29032258065;0.152451612903226;0.152451612903226;6.55945831570038;6.55945831570038;7348.49767245028;7348.49767245028;STR-YOUTUBE
149.84;0.37236;2.68557310129982;402.406273498765;0;0;0;0;149.84;149.84;0.37236;0.37236;149.84;149.84;0.37236;0.37236;2.68557310129982;2.68557310129982;402.406273498765;402.406273498765;463.074074074074;0.343814814814815;2.9085424970376;1346.87062372078;0;0;0;0;463.074074074074;463.074074074074;0.343814814814815;0.343814814814815;463.074074074074;463.074074074074;0.343814814814815;0.343814814814815;2.9085424970376;2.9085424970376;1346.87062372078;1346.87062372078;STR-YOUTUBE
106.384615384615;0.604615384615385;1.65394402035623;175.954198473282;0;0;0;0;106.384615384615;106.384615384615;0.604615384615385;0.604615384615385;106.384615384615;106.384615384615;0.604615384615385;0.604615384615385;1.65394402035623;1.65394402035623;175.954198473282;175.954198473282;423.75;0.652833333333333;1.53178452897626;649.093694153689;0;0;0;0;423.75;423.75;0.652833333333333;0.652833333333333;423.75;423.75;0.652833333333333;0.652833333333333;1.53178452897626;1.53178452897626;649.093694153689;649.093694153689;STR-YOUTUBE
220.852941176471;1.96550980392157;1.04063337979733;236.413142777794;78.3745674740486;1.97446580891965;0.553470774857437;30108.3481944825;216.426470588235;225.279411764706;1.26293137254902;2.66808823529412;229.705882352941;212;3.37066666666667;0.560352941176471;1.78458954440479;0.296677215189873;409.930715935335;62.8955696202532;105.133333333333;1.42231666666667;1.77689840103089;186.304764675429;0.134444444444445;1.22253563361111;1.90806920060487;20901.1122629613;104.95;105.316666666667;0.869475;1.97515833333333;105.5;104.766666666667;2.528;0.316633333333333;3.15822718180861;0.395569620253165;330.876934414149;41.7325949367089;STR-YOUTUBE
216.457516339869;2.43633986928105;0.7924333051027;178.100834741804;90.889230637789;1.75967244017258;0.492187070728465;26872.8826666234;209.833333333333;220.852941176471;1.96550980392157;3.37433333333333;229.705882352941;207.666666666667;3.378;0.560352941176471;1.78458954440479;0.29603315571344;409.930715935335;61.4762186698244;102.622222222222;1.62381111111111;1.34906179830584;140.254752004526;12.700987654321;0.896223778024691;1.63813445099921;18175.2821759548;101.183333333333;105.133333333333;1.17171666666667;2.2774;105.5;97.6;2.528;0.316633333333333;3.15822718180861;0.395569620253165;330.876934414149;41.7325949367089;STR-YOUTUBE
221.843137254902;2.67000490196078;0.668486948568941;151.226174854929;155.181660899654;1.48355237262111;0.41522840094033;22321.4040320731;210.916666666667;231.779411764706;2.66808823529412;3.37275;238;207.666666666667;3.378;0.560352941176471;1.78458954440479;0.29603315571344;409.930715935335;61.4762186698244;101.316666666667;1.72350833333333;1.13539963163257;117.230023758165;14.6391666666667;0.701986441875;1.36555540265195;15221.8759644224;97.55;104.95;1.59610833333333;2.1521;105.5;97.4;2.528;0.316633333333333;3.15822718180861;0.395569620253165;330.876934414149;41.7325949367089;STR-YOUTUBE
183.555555555556;0.5865;9.70608678383477;1626.89901697945;308.197530864198;0.28355625;77.6589530784612;2094315.64587684;174.777777777778;192.333333333333;0.32025;0.85275;201.111111111111;166;1.119;0.054;18.5185185185185;0.893655049151028;3074.07407407407;179.723959884818;301.722222222222;0.5595;0.446827524575514;269.635587329957;91036.2993827161;0.31304025;0.199654836718281;72703.3499547711;150.861111111111;452.583333333333;0.27975;0.83925;603.444444444444;0;1.119;0;0.893655049151028;0;539.271174659915;0;STR-YOUTUBE
195.274509803922;2.74140392156863;0.600861577355318;126.861349530458;2947.71318723568;1.20723317810073;0.350475484079385;20231.7020780265;207.666666666667;229.705882352941;3.027;3.371;238;89;3.378;0.560352941176471;1.78458954440479;0.29603315571344;409.930715935335;29.4020482325735;102.153333333333;1.68025666666667;1.04101169402724;107.783023816617;14.5113777777778;0.569071980177778;1.12808065318311;12534.4840031204;97.6;105.5;1.50725;2.0268;105.5;97.4;2.528;0.316633333333333;3.15822718180861;0.395569620253165;330.876934414149;41.7325949367089;STR-YOUTUBE
89.3639455782313;0.31937074829932;3.70796077992796;327.990386747872;5.302524411125;0.015866572828451;2.13876526115763;14921.1265915531;88.2125850340136;90.515306122449;0.256389455782313;0.382352040816327;91.6666666666667;87.0612244897959;0.445333333333333;0.193408163265306;5.17041257781999;2.24550898203593;450.14245014245;205.838323353293;590.145161290323;0.29439247311828;4.42564206846898;3743.00361086226;281053.892039542;0.020147207798589;4.55317177694869;12999587.4281464;325.072580645161;855.217741935484;0.223422043010753;0.365362903225806;1120.29032258065;60;0.436333333333333;0.152451612903226;6.55945831570038;2.29182582123759;7348.49767245028;137.509549274255;STR-YOUTUBE
202.339869281046;2.84561437908497;0.550222931624481;117.483467843038;2706.02417873467;1.0603267456961;0.304884265606753;17299.4750564049;208.75;235.676470588235;3.11191666666667;3.37091666666667;238;89;3.378;0.560352941176471;1.78458954440479;0.29603315571344;409.930715935335;29.4020482325735;101.361111111111;1.73688055555556;0.950017995847781;97.8554901442105;15.2308950617284;0.490257974112654;0.981466476527798;10938.1829600175;97.45;105.316666666667;1.6354375;2.02575;105.5;97.4;2.528;0.316633333333333;3.15822718180861;0.395569620253165;330.876934414149;41.7325949367089;STR-YOUTUBE
